"HolderAddress","Quantity","PendingBalanceUpdate"
"0x45b82c36e8f8343e32cc7ce7e14e32cecf6c4e19","1","No"
"0xea879ae0de82902985a5ccb61599b95cd04a783c","1","No"
"0xa320ae016d01b0870b4a8d2ed572cad3975e886b","1","No"
"0x6e3d72658e931ea80b2f321806753f2186605e90","1","No"
"0xb4fcd4877bc3f069dd180fd1eb0e54d2bcbf7550","1","No"
"0x5b6ec69399eb13c6b832ff7f4e3bdb84cebf747a","1","No"
"0x14c8dafc21907b7ba5fe8ab7a8177e649384c4ea","1","No"
"0x6a383661945698893c9eba1b4ce62a1ddf6963a9","1","No"
"0x2eae22898cecfed0a2c74e10e5a3685502f66b54","1","No"
"0x873433f2008bc4cfe171f3e8cf0cc9ad56bc77c0","1","No"
"0xb0f22a1666cb15378d3592f3daab7f6a44eff548","1","No"
"0x002e7b735c21204b1c07995e74b1af71fa5f2bd0","1","No"
"0xb3a422a68cec22435ed002caab4d0d2eb6cce28c","1","No"
"0xe53dd250854b5bd18d2cb9774a78a97ef70e2245","1","No"
"0xc8c7decd7d76eaca84d8a67f293da4ddaa4b7503","1","No"
"0x9bb524bccce50c6a3606cecd80cfaa38d7d4fc26","1","No"
"0x592d60b1566e814ed583de62826d8e63253572f6","1","No"
"0xc38f655d2a125e29b6c7995a480bfaea4f862387","1","No"
"0xb34860f27167ed8110991e04e3e7177a58c74401","1","No"
"0xef78ed9b7d811978bfa1ab220380d6ee1f08ff8f","1","No"
"0x7f1f6b45e3a4189c240e8285ebefe0e084845f10","1","No"
"0x8d419cf4f76764e11216f3dbfb562c6d1be790ff","1","No"
"0x3a07908a0ac2e125dfd9bf5734b5f9309efb86dc","1","No"
"0x3b6ab0b00c32413ce401221fc06e407554292be6","1","No"
"0x8234874cdfe349104efbc9088e15698741937baf","1","No"
"0x5ef1f4e294b7913fc86a615b89de77791d0102da","1","No"
"0x6d3568d0515a06eacc7d3bd493711843cb528179","1","No"
"0x2c2db058e4ac451077bc98fb9aec52e072070ac2","1","No"
"0xf61e3aaf15936fc3df574c2ea0c3fb6498329de2","1","No"
"0xd29f5424b51add589cba775972ec0ad2f302e3c8","1","No"
"0x0b6d56b0aebcba43052e7c172de9754338fd3dd1","1","No"
"0xc3e013c79c9af35feec4029157495fd9bc9ccc3f","1","No"
"0x15d4a76dd2253bef53d9346d840aff9fe385fb5b","1","No"
"0x717c034228c9584f0115aae20a4b52794d4a26ca","1","No"
"0x4217b17690dde35c7ec02d0b5fccf153a997c996","1","No"
"0x9d3bf973b175ec7a23d075e743dbf88b14b5358a","1","No"
"0xf3db4aa3dafca94e6d43bb24776414569b75883e","1","No"
"0x5fecb0a997148686da01b6c2a8beaeb00070c4f1","1","No"
"0x63d0e984ecfce4366d7e1c9d0ff892cb93b0ac43","1","No"
"0xef0cfa1df7acc83af898e701839ca7eb72896eb1","1","No"
"0xb468eac49b7cecab47dac263b06b48b59439ec53","1","No"
"0x13eb5af579c50b81557b3cbb4374d1d90b56d33c","1","No"
"0x27a8a7abf271d86bcbcf07933f579c6d12e0293f","1","No"
"0xfd974e20b9a0a728747229b97f7d26c1e5a2bc76","1","No"
"0x16e8d400ed871fb5e74a2db3c680838c9d383a26","1","No"
"0xf876102fc0bfe1a83575aebe5df90013e60f7100","1","No"
"0x3512c919fd7815ce3ffedab63a616bb7bf9974ca","1","No"
"0xcdaed848ea91674277389935955b3c328101e47c","1","No"
"0x550daf40aa5e7d727c697332a3c669c02f8b2800","1","No"
"0x67744f4b07a3708da6a2362739cc0872e81a6555","1","No"
"0x65c47a65cb2449530e08848e5af50faf5d7d3bfb","1","No"
"0x3189b3f39bc8ba90553b9a7f48ad0bb4532d2fb6","1","No"
"0x08eb8c48f1c34d1efd8c6b2e885ad3f5b0ab8586","1","No"
"0x0afd3ee70efc71ea964b17e9a6d9d6230b570dce","1","No"
"0xdfedf8e3fad9136e22ff6e975a885d47e5de2e25","1","No"
"0x7971e007a4e4d4dc1f8380f5d91d3f52b5e53461","1","No"
"0xa2f0448f346ce50b9029506c88dfa58d07baf880","1","No"
"0xf7d8a0a27d0c99a3b906e489cdec74813d168b78","1","No"
"0xd2f1b33a94377e1219f5c7e5944b5fa4eed07c42","1","No"
"0xaa94101c658351b56012dec900a2ac7be443824e","1","No"
"0x7b59793ad075e4ce1e35181054759c080b8d965d","1","No"
"0xb9720be63ea8896956a06d2ded491de125fd705e","1","No"
"0xcf63b9a89d647428d5489ab35322cb83b4022954","1","No"
"0x36dfa3e56d4413e9e9db72ca6bb6777e2f03f751","1","No"
"0x442bf262a9d03fd55ccc9af54082f5b08002ddc2","1","No"
"0xa6c60945ba6311911c9a5cea51de3d214fe61e74","1","No"
"0x9e7201c73f3cc24017308806912222bcab2f81ad","1","No"
"0x63a66304249acebcbda059f6589eb46d442d92a5","1","No"
"0xcb13c5a68d5d959b0a809879c561c5bcd70de745","1","No"
"0xf24aaa473eece8d6325ca5b669f7cc806df84d69","1","No"
"0x8ad8ae5791478c289e657f7c9e956d80acb7ad79","1","No"
"0x9fad62e00ba5ab23c0cfa8fe6aac0751d2028559","1","No"
"0x53508d1e1bc0e002bde092364bd9a4c6290b2c1e","1","No"
"0xe954b2410a8f2622128fc647b11dc7ffa359199e","1","No"
"0xbf605ad3a9b492892ee166755845e03b65d29e7f","1","No"
"0x03040c5bc2a6341037f1fb81310d87d9c990780d","1","No"
"0x700dd53fa11ba44f41d3537224ddca4383b4648e","1","No"
"0xe3f279f20c51173f68646d8c371e99054994c5fd","1","No"
"0xa24b052744b03367bb2480db97b260bcf4efa562","1","No"
"0x35f42622af0179811444ec791aa0c5410aefaabc","1","No"
"0x00774750c8017f3cf313bda8a0780e98781f4330","1","No"
"0xfc9ce0db369e116ad2d4466673db8a8cfc10e3c7","1","No"
"0x348723e6ef1d77429e6f5aa6bfdb0c2e10c9f521","1","No"
"0x9c8d8642c20b568f9eb4248cfe49bb220451dcb0","1","No"
"0xe793376ad5357ccce8cd0f8c8be012464648f8f3","1","No"
"0xc761959f50953c654ddf7583d2acad8f38dc97ed","1","No"
"0xae72ac850878f7f1c033569289e2fd2378231e07","1","No"
"0x30a07c488ef0dfa5e9a035d2e05a3d1bdcf47b6a","1","No"
"0x0673979d9f3fb47ec703005d0b3d3de7cbee2461","1","No"
"0x7d220d1a0027a1469a0f3626eeb5de22974d5b45","1","No"
"0x6f1dce5535e79b695271f7d5c0cfb55f1958d04d","1","No"
"0xc32009352ec89f322132b76df1491d6466c8d584","1","No"
"0xa64184139ddde0e0f47080e06efef993e320d546","1","No"
"0xc3c7fc3b8a4ceb7b418b4a784d01a20464cc986d","1","No"
"0x9ca5d487553c7edb04d83b65c7f9a0fa066e60c0","1","No"
"0x6027f232299ccc53f13d657c2e75b282e9d5e0e9","1","No"
"0x631ec40dbae6ee11590549b5e270628840093a08","1","No"
"0x46371cf3140927be722325fcf8cc323be13c4e98","1","No"
"0x7752b30ebbc753cab112298db890c83dcdc500bf","1","No"
"0xed05ff6262284ae7787c1fc548e053fe4d22d604","1","No"
"0xe0666cac0c2267209ba3da4db00c03315fe64fa8","1","No"
"0xd595f140c2575d3e944332ea0b89f3ca08251704","1","No"
"0xac8fd22bf9588a1ba5562e05c755a2b94ea34cdf","1","No"
"0x2f081b1b80b82db1179fdcb351591ee37f5fd9c2","1","No"
"0xab1d7a180420112847eee9bd0edd51ecb1ebf102","1","No"
"0x9f76a5c66de3a19e19e829af24ea35a8c1984f23","1","No"
"0xea575259026de1352d7ef5a4b96a6fd8868146bb","1","No"
"0xd9e2e530e319c292d6cac36a0f06e54e9309700e","1","No"
"0x6737b8337bc68515a48ba541506ea5d8a993513e","1","No"
"0x5942335f5cf71cd9bb81ccdccf38a87adb957100","1","No"
"0xa5760ce773e1a51cf3bad5278c4b93bfae2205a6","1","No"
"0x0d309a457b0140e43a9bb16fd551f61d8faac2db","1","No"
"0x2584cd4eac415b8fc5acc02cc6e552b13110592f","1","No"
"0xfeaff63e94268c2dd6170794bc7ddd5007910cbd","1","No"
"0x3983b6995adcc40fd3faae1fbdbc201c359366f0","1","No"
"0x14b30b46ec4fa1a993806bd5dda4195c5a82353e","1","No"
"0xee8d5f97464a7e19d23fd4de9be553bffa139c14","1","No"
"0x5813eeed62102e4868ff07cfdeb29ab770a40a34","1","No"
"0xa36c4fc9129d59ab35bfeb964ee2187289a1196a","1","No"
"0x0ed170a50defcd6950bb1ae3655c894d0caee280","1","No"
"0x9d4a49639386da4792dfe9959abe5abdccdc2f45","1","No"
"0xdc8aa824091014f97377ad69d2069d9e22a4bbe6","1","No"
"0x1399ab3b70f1f61efccf84260e45c417776bb81b","1","No"
"0xce1b719bcdaff881c4b7a3579f591868403bcf9e","1","No"
"0x3685ac960d6b20136d73745e84e6f2b83bf35777","1","No"
"0x5a3cd5a1a3facf8a096de53a659688c1bf4097d8","1","No"
"0x6e81af1bcd504a51da5bd6a0d7df70d7674ce90e","1","No"
"0xe8d6c9f9ad3e7db3545cf15def74a2072f30e1cb","1","No"
"0xc1dcad513b8e066a3f27dd5cc3edf0a920645bc4","1","No"
"0x59f4a7d87ea0e82b5f9ced58e9fa7eb5579780d0","1","No"
"0x063578519746da4c78335eff3163eb8942af0e95","1","No"
"0xd5f19813683c8b5c6b74b7ca25e875f5888d74fb","1","No"
"0x6e3f3ae5d6cfdef032e75ae52a1d57ead93564e9","1","No"
"0xa64fa3ffc6cb81f72332211db6ac45e081df1715","1","No"
"0x7ace44b600a7a4467523b309231fbfaf9fcebd19","1","No"
"0x5fd349fe2f44b6946b848f5b82db0bb70d66d411","1","No"
"0x52bafbecdbc7210545b558fbc00c185c60334d18","1","No"
"0xe79dc3c65cdd6b7a443297d2f412e27ff43eaa6c","1","No"
"0x38f53c6e6c2471fc4e2fda51f51ee533392e8bdd","1","No"
"0x44a0edf168163f7f4b98b92d8fc37350dbb52e1e","1","No"
"0x62b7d935591dde0e7b2b9e6a236f5a979de58cb7","1","No"
"0x7b88df8af7a283e3dc84a7fd97fde19cabb90ed4","1","No"
"0x3cfcfeaae6317d5df2dec15e7b3828c8527e54f4","1","No"
"0x1b5f1db53ed653d7bec89ea06e08a503253ca88f","1","No"
"0xc4030c8b755b1121f346dddf61b3dbfc390c1fd6","1","No"
"0x6d02482eacf2e9f5d97160231291c26ebca8de19","1","No"
"0x4599824ebf05c5bcb638cc980a195aab9acc357d","1","No"
"0x6c641924c40b1c710742dfd2ca1504c41c8ef79a","1","No"
"0x7629e696f429ca58c08cfce3e243a5ee09b80000","1","No"
"0xf1d17665b561ebff87430d738eecfc8c77798c6c","1","No"
"0xc7914105f7a5f18f2dee1e5c42ccd95140f650a9","1","No"
"0x0f25809d8e83abc5ff0f4ceb8a8c39c79746d0b6","1","No"
"0x081bb306fc36b306ec41e770132603494617cfa7","1","No"
"0x376516fc381ba3662d1012d9c7cd9be019f3a3b0","1","No"
"0xbd0f2934129fbaa44893c9313e7865a85d22846f","1","No"
"0x1eb011bba35735d608563e8f93594a846497c912","1","No"
"0x358bc3e34adc7e6947562ffd2422548b6602600c","1","No"
"0x112aa07d087081f11bc457eda282801ec1520c3f","1","No"
"0x77b648ffcf4448106af88429246911536f67e999","1","No"
"0xda06a4aa5e36b0833e60934c5bade7fcd0efa480","1","No"
"0x708ac82707b1b8ddcc0bb8c50c75c38e786cbece","1","No"
"0xc2079e5b077eae969dbeca3747bb855ae9df8f3f","1","No"
"0x965f4598fec4e60e88b41ae4c3da9de27d5540c2","1","No"
"0x7ada43d81b2606fbd438ef15652f99507bbbc11c","1","No"
"0x8dabdbd6f90116d0dd9c2abd597d4ee9eddc47b8","1","No"
"0x011d5cfcde3c503d3fa1ef2a45b50d8ee1dd8dac","1","No"
"0x7bad8c1e1895f22cd594bab7b0d5c6a2b1c02aca","1","No"
"0x1e3aaa828c78bbba52fa2e9b82ba8e4f5e1b123c","1","No"
"0x19acd983fd8f623c7effc87df9e7b88b5afa95c4","1","No"
"0xdd2f3cfc6310f0365e83dd964d38a06e10cca69e","1","No"
"0x09708f9ace4c04fe520b710df493a4dcfbba0570","1","No"
"0x36676c73c9c502a858585a247944a99205f779de","1","No"
"0xf57b2917034671f88e2ad056d7e2c5bf654064ca","1","No"
"0xff02ba1ce3a62bd90b718a80221b893da54053fc","1","No"
"0x44a47c262dd2c38c065606797e7a6657a5fde6e1","1","No"
"0x18ff48a7cc3975d90afd5d304b0bfcfa56a2d3d3","1","No"
"0x2d58320be74c2822826e477c20480ccc2b1f8eca","1","No"
"0xca345a3b6501a82c19dd8a459db0fcd39d123b05","1","No"
"0x75915ed9b08e0345cdf47750040dc49605614b1d","1","No"
"0x5b93ff82faaf241c15997ea3975419dddd8362c5","1","No"
"0xacb5fddfbb6eda898609b2b29edbd3f822579aa5","1","No"
"0xa2cb091b68589b19148df223125ea277ffdcbdfd","1","No"
"0x16c7a85de3ecacdbc8172185fdae474b3bb3123b","1","No"
"0xb23047e3cdc7c3c7ad80ed1583f2217a6d1fbe05","1","No"
"0xda96e4b09026728b86341a73b1da5f06a4a9cc56","1","No"
"0x23242d07c3ff386101efc6b619d3d5a3b6cbfbb4","1","No"
"0x395de9949195687047a8d90663db6b6dc7de4c0c","1","No"
"0xd4f94745ccf56c97687d6ba7c6713af7ca850ea2","1","No"
"0x93de8c5a5e846826df9662cb70cef9c9bced0a16","1","No"
"0x011093322a9cbdc707b371996f8b4100bfa8793c","1","No"
"0xcab61d7fdf691f6d0c67566d9774a2221e936bab","1","No"
"0x38d9083efc597e1bdf240b40247c4ecc2f26e8e3","1","No"
"0x124cb8dde9f94917ef91910e0d751584861154a4","1","No"
"0xe335d19c2b756f3686163bfa2806dfc002697fbb","1","No"
"0xebbb07c5a78f1a5f7628d0dab97c6c1fb6dcc930","1","No"
"0x2ec937d374aad6380958d98d72923b17ab89f0ba","1","No"
"0x60212d371e997b12b9fea4baea8e333f79303412","1","No"
"0x6cf69059dd4a86987bc8a4c334b83ea8fa9f4037","1","No"
"0x84b68db24d112c05b380a491f3658230cb74abd2","1","No"
"0x56141be12b754c71c3a6bcac7926d976064b7d41","1","No"
"0x5feeac2ad3816952128e7a3deb1033f05d335f2f","1","No"
"0xc41d063ce93158a01168992932a06cd3b1288c5e","1","No"
"0x63d2d2acf60b34078a1952b3d6dff05fcb36751b","1","No"
"0xeffc16db961c6ba6bb224c869cda87b64211ccc4","1","No"
"0xfd78fe2d90d6594c9fec48ecd624fef0e549e045","1","No"
"0xc1f32da9853860f07bb8f62ea938e9d44a25d505","1","No"
"0x13679903a03e07ae7bd8f80e14b135d168cc8f63","1","No"
"0xb9be6a60faad391059aaccfb5af3729f1e03fe52","1","No"
"0x81643e9d6c337a8d4637b220a88342221343d02a","1","No"
"0xd692476b97853f92923aec07eda51ff95339022a","1","No"
"0xe51528d59f6ef789aa3586d178452da4bee389c7","1","No"
"0x9d3a89d0e09a7794462fa5191caaad067f0a75a5","1","No"
"0x2e58931e3aa28acc91abe7a1c9ecb26d954cda7b","1","No"
"0x7ffd980b72f21e7a63a3a55b36ffc724b77152a0","1","No"
"0xab94868be77fab48b80886b7a2fdba9c36c0806d","1","No"
"0x0614560451f8a991a8f3ec6f2a7e4d63f60ce2b9","1","No"
"0x36b198016ca27ef82b65dfb86473547324e8200f","1","No"
"0x0959457ac4538f032268cf29a86133f36550b5e6","1","No"
"0x36f7fb74909a9bbdd9b7795210625bad202e7b7e","1","No"
"0xe275c5f1714cc65ac667fb1be124aebd2d1ea5f9","1","No"
"0xdc1f0bdbea21d767e8f5514fbf5efe3b4b06c890","1","No"
"0x610bc94d0dc94884f3fd90136f93297284d18e14","1","No"
"0x906d21e683db943c98253118e9fe477c89cd2cec","1","No"
"0x79dc3e6de3ecd91e37bc81cdee5b4be59b87fdb0","1","No"
"0x177391257e957c97efeac1c11deb3068607f5067","1","No"
"0xf2330a140085dea60e76f2e3cf18a49cd56e298a","1","No"
"0x0a2de356a990f3efacb1582b323b8f5dc156d5fa","1","No"
"0x995e0505603a19ee5c469d2359427bea68c6e953","1","No"
"0x424c0d0b13b9ced6a5f0d8eee1c1e0171857e98a","1","No"
"0xbfe8270d85cae24420af050ff74c735c0f218a29","1","No"
"0x1e4eabbccc311a155723973e7b039c635c4802a7","1","No"
"0x31f0b6af80e3339222e9f590755b0ac6eb2d69a6","1","No"
"0x0d975ea58d5a8c2cb28c868972772fdc3e94d961","1","No"
"0x86f93000a5c817a4b8d04e54af0d94c0656645a1","1","No"
"0x6c05da12487308ca8824c3741b3d6f89fc4b512b","1","No"
"0x40a4f41bd5434686260a3a8878118e4c2b3d282d","1","No"
"0x9b09b6f0c9684428a495f683447f4c51a45da587","1","No"
"0xbfeabd4dc251d534714d2bf2274e8e2636647d03","1","No"
"0x15174623b8e114eb2f31851205075fc6f81be6d0","1","No"
"0xde8027ec2f6cbfc5c783186b8dadf231166f53dd","1","No"
"0x72e9e25839388d3a3f438481c71aaf76ca027acb","1","No"
"0x2bf7a0f0710a291d888c613e278bd2cb0e862470","1","No"
"0xba9c4d1df8c2f7d1ebf3a9f6b34d04a552aabd6e","1","No"
"0x8c5df551693b9905f36a61352062f1cf433420cc","1","No"
"0xd7d870220a28d01f2fe914f06f0418c8bbe7b261","1","No"
"0x5b458e3ef22692096f2d64e2b650e584a1e64241","1","No"
"0xb9c49719458df5fcde77cc3262a7cd5ab1897cbf","1","No"
"0x31d447ccf5ed1905287ca964b72f5fef01682944","1","No"
"0xd13db367b27602d833d0c7f1ff9ba5db43998648","1","No"
"0x4703a9a3bc0d23517711c72403533273c5b870d2","1","No"
"0x4d1c92b5e8ce75981162d053dfbde3ea222280d0","1","No"
"0xd6ef199de024810e24a62ec11f670762d833f93f","1","No"
"0xc486ac9366446f1c56c32df2b816c8aeb9c994c5","1","No"
"0x3eb7311839c0ec74fcaf7f18457e8bbca912d188","1","No"
"0x1d0a873ccae52fbd0f59aed5bfccbc3556d490b1","1","No"
"0xbb34f5783032182069aea6438cdc1293062f3dfb","1","No"
"0xb7323d95e91ed62ba96a25cee9254f4b9862cd82","1","No"
"0xec71a63c5162bc42a441adf61ab82750d1dfbc16","1","No"
"0xcdcdc174901b12e87cc82471a2a2bd6181c89392","1","No"
"0x4b58f249b2b390125158237ec350c54e690af477","1","No"
"0x3df355dc12c699ae9f93cdb816fea5bb7f598bdf","1","No"
"0x95270f71252af1f92e54c777237091f9382ca5d8","1","No"
"0x60676e210d3117ce849c858b1eba42cdaa8d8949","1","No"
"0x9adc086ce014d6fd0f0e5d3dc48aef52d0733118","1","No"
"0xba4204e37ff54cc7129979fe9482dacd1fc4ead2","1","No"
"0x4b20ccfa9416da26f70106c9314bff8a5d12f99f","1","No"
"0xdb724442aa1aa972b6f23b63491cc6b601608c9d","1","No"
"0xf5e1e578f7094ab0f23c9e3a6e81a7b97bcaade1","1","No"
"0x8b503c46930abbf53d8a9df51733c84d6c29a76d","1","No"
"0xf46b076ff8ac8ae163fcd6d9a6e076903845cd09","1","No"
"0x1fef500586a301d843a8049b6fefb920b4888513","1","No"
"0x63b5d1ac158510f6a2479ec9bd0ca071c5772a60","1","No"
"0x2c18b21a23f03bfc0b667744389c4f79542b31a5","1","No"
"0x50c7bb08fe4801fd1d4f6d0ad2a0e1e801256f9c","1","No"
"0xcc6381259c0b5d4d40222b195de82513ada43be9","1","No"
"0xecce39920856821676847bf5b65860d87480a8e5","1","No"
"0x6ee43ebbf8cb81805cfdf7b8feed0777726ec55a","1","No"
"0x413e9d7b5a5904d9a842321264beff7908a3eb12","1","No"
"0xd96c4a1bc1e5c771ae091ff6940950e64c3f3b9f","1","No"
"0x01aa0585ea8913758ac223a723296f9523ad4c7a","1","No"
"0x0a3c38d3bd9e36e300e4f89332b35b1ca08d422a","1","No"
"0x41d870c141f7a6ae406ddc5f5de566499714b8c6","1","No"
"0xbe65205c820116fdb7e620ed494a43589cb74284","1","No"
"0xe907fc1f1a4eba3c7ef2746df34b73a77824fee1","1","No"
"0x0141b2a64e1586528f87e4344cb95556e1225c56","1","No"
"0x04097681e4305d1e6d9583968bbae6d9f1045acc","1","No"
"0x59e1cdf908933ce0f3296b64e726160af1b63320","1","No"
"0xe8ee635491b49f02c928df6c46da41b5d02393ce","1","No"
"0xa824a96e9a39b1dbb897e8e7133011ed29dcbd33","1","No"
"0xf0913aa8c61e24d7846c52f268f9924b8717cdf1","1","No"
"0x64f7de90dc79d775703bbec66a1591c7a26a22f0","1","No"
"0x0aa1b8249ae295d393426faec864090aca6dbd7a","1","No"
"0x3aab46d7fcfef026372abd3912dbccf58c22b4eb","1","No"
"0x88739ae7f8647632570d69247ad1df4793de64fb","1","No"
"0x2fa17f340dc6337053f52bf7ea2ab0c54a0e4cfb","1","No"
"0x69601044a0ffc1c1f03235ad0af322404773558d","1","No"
"0x0df9e02fd71d4cd7a6fd2483979397bf9120fbb0","1","No"
"0x9171ac303e07fc2e7a8640c75e80f0e7cf94ef81","1","No"
"0x57dcd8a8373e7eca8ee3ccdee947ff99aa72693b","1","No"
"0x8b7f44e6a24a96da2fe3b72aa3bab1d805055d7a","1","No"
"0x73844cd665c75a11efd454b3e385767efd4b4d02","1","No"
"0xa05dbe7fa2e331b34bb77e7991b902dd2cf9f853","1","No"
"0x70653ff9bf3465235b1f5cde7e57341c47af4c88","1","No"
"0xc720576ff3963ad75207ea339f04541c459ef40e","1","No"
"0xef571626407980bfffe8cad33f0c97e40abe212e","1","No"
"0x9a96aeb8ac9cf8fb7376921992675a1a9391abce","1","No"
"0x1f205cc7b9cc88074be6db8fc1a7d0faf260d363","1","No"
"0x4a385286592c97e457a6f54a3734557f4b095a28","1","No"
"0x84be16d650638ac65518076bf69ee6231edd3492","1","No"
"0xa0ee062d7a3ccd907e697a86097ab9b7028d874d","1","No"
"0x3e5a860acd0606dbaf9165ba5ce29eb8b60e949d","1","No"
"0x553459fa728ff8c20c4be64000dd28bd2d56f372","1","No"
"0x41cc06f9ca3351770e065feddf09351dbbe401c5","1","No"
"0xb8d19f76ca3cecf60392ffaa054ddc00b3e16273","1","No"
"0x623a417dc561a3e5e9cbd5193183f4b8adce698b","1","No"
"0x383af3d8dd304dc901973c4d6533a64fa49ed879","1","No"
"0x8c0e528e46e73d5c756109617666d87e8377ac7b","1","No"
"0xf0289380edbff3ef7c5117602b3fdaed1c3d8bd3","1","No"
"0xb5408db59475f037eb8c71c48a49d64656ac84bb","1","No"
"0x051f97c26ee46032b9267744ef7abe3b1b5540ab","1","No"
"0x47abf577eb7770241d85f40e028c5f4a7846e948","1","No"
"0xace07f04afc97ac78e76847f8c099f4f28e55c4e","1","No"
"0x48a6ceabf9998f11d97c304a4d38e7743da4c9d4","1","No"
"0x3d28e511c10a51bd45dc57a438d411c627802f89","1","No"
"0x53855ac8c42dd61c6172234d24f88214db33af96","1","No"
"0x0481d2c6702780312531f2bf123c53761907a3ac","1","No"
"0xdde66fefca8b4b696e46da8ae26e9e41f12143b8","1","No"
"0xaf8c805a51ae53c3247bd6fe571a1c9aca3a2584","1","No"
"0x4f2988270e1ffa69b4b3b3ed38b55aac8f68d349","1","No"
"0x728f2548559e2aacae8b6b01fc39ff72771ff8be","1","No"
"0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d","1","No"
"0x0c72e4ab0e9fc2fbd04bd40a1d5194549d684947","1","No"
"0x148671f2014a52b64a74b350a13ae90ca220d5ce","1","No"
"0xebbea55b85903a2f4a65ca984d660bcda963d07f","1","No"
"0xfe1cb03ad77590d9536ced0786b30c88ae9e8fb7","1","No"
"0x168d2e8dbbcc34b946441b2be6cbec1d02510c5f","1","No"
"0xec019ec06f53516cdae4308470cbe83e9ff552c9","1","No"
"0x63e2077455f5245df7415332ebe554551cf6417f","1","No"
"0xb3276a67634206590d3e0f7192b4df34ec184eb9","1","No"
"0x60cad894efc7e3004fb228b8320a094b009fdd0a","1","No"
"0x2ea72c1f1b712b0e94bf36bae6eacffcef595d3e","1","No"
"0x37d00a895ca9d8ce4b7c0624a0b0c27f8145489d","1","No"
"0xc9a42ebeb8d21d6ee8949171dcb51493fd7c7679","1","No"
"0x179df1c182b01c700332fed65fd7741985351029","1","No"
"0xccbb0f60620ce69f7abe647d937d702694ea94a4","1","No"
"0x044c1d3882dd865ec1e136119ccba890e90892a6","1","No"
"0xd4a08cf067c83d1b2cc1d26831569b7850804be7","1","No"
"0x9d6c5db50e7193da43f78271aef7569621d0b3db","1","No"
"0xb4df5fe59febf485ab55afebb1ad4fade73e95dc","1","No"
"0x92ac90eed6f16ba1a14c548878540ebb1831e3db","1","No"
"0xd509862778554c256f304bb819112dd03afd5e4a","1","No"
"0xb7066bfd2a2852474321a9d8131a9643f2100117","1","No"
"0x7afdaeaba3eac78113bce25248fdc4f3054ec685","1","No"
"0x1c40b5c7a157c50bb3316423ba98be2c35044a56","1","No"
"0xec1c5f91ff6ca0351d0be13c88b5d9553ebc03a6","1","No"
"0xeb6095c52352ba733ef338aec5695caf04754bc6","1","No"
"0xe5a74699d8e1b1d9db6affa08eef1360021629d7","1","No"
"0x74c2787c1d685057e47e1ca74a886914910c6915","1","No"
"0xa225cc0ae57ecb003d9b334859efb77a96c8f948","1","No"
"0x1cdae56ec5e404468ae787082257fc3831b00b6c","1","No"
"0x711bd27a141c65b785c59b65ef6e3049b2a19fa4","1","No"
"0x73285945fc85cc1f7ce8ae254e3f6d83e3668270","1","No"
"0xb2f134e1a10217889507fdad848baca7cb27420b","1","No"
"0x581a9c5496770f11430180fdd89fe447f22cba99","1","No"
"0xa2533bd8e18349e2c92c9ebb10423d20ce0bc6fc","1","No"
"0xdaf8ffc46acc14f9ba210739a63e6874509b2261","1","No"
"0x59dc57f8dee20ce0cedc62777ffeeac080a25245","1","No"
"0xe9bac27517471f71df577b74c0b8981ca7c4daea","1","No"
"0x71afe891b927a5a51651ae396dd8be75ba70ea3a","1","No"
"0xc1e05074bcacd1b43e53c12250577efcfa9b35e4","1","No"
"0x0e4fd8f73951fee17969164120ad6b89b6852432","1","No"
"0xe03513898e041bfa68292ad8992b2d781ae738d9","1","No"
"0x2db6c57a110ec8c86e17257fa2acc067fa9bfa76","1","No"
"0xcd929498cb8fc4978b28187799173f48d3af2641","1","No"
"0xfdd55fa70dc335755168fe3ed53f25b2d12650af","1","No"
"0xf0e99de74424569aca0295bac58e7b1dbe2381d7","1","No"
"0xc08fcdd1e344889cde3c86550a6ed982c81d5ccc","1","No"
"0x9b463916f8d527e01ea3815905a0a5c4e2d5d7e6","1","No"
"0xc92a74f7251aff83789a2679be4ba108ac9ab184","1","No"
"0x391e3a871e75e041fc16c70d8204ef7c6e327401","1","No"
"0xba74e6e09b2ae7470a67dcef71846216c83cf36f","1","No"
"0x543aacb90e6a3a1630cbc5ff929f83d008008066","1","No"
"0xf172e78c7a5c90cad63d0052616b7832d0140491","1","No"
"0xf96f784097cc43194f811f56f93c5b8a06dfd902","1","No"
"0xaaf377e9c7c98331f0a107ea3a52feddd5c828e2","1","No"
"0xbf6857e94af6b3e8ba0534d630dffbff49f9bd48","1","No"
"0xdbcd071dba20e5995eedef34d38910ed3aa22804","1","No"
"0xac706f5f97ab7873502fa655104c92e3d9773cc8","1","No"
"0x857bd8ce8265683d8562957c82faeca318256984","1","No"
"0x0223b033fe732601907a9ba50406082c39266221","1","No"
"0x18e8caea3411b0b8208aacaba9a77fb48eba5a5e","1","No"
"0x145dc0229325b66c00811432119adc3fa94aa04f","1","No"
"0x9472062212f3f04b1af28e12d633454a872ee9eb","1","No"
"0xeabe6c9d2cb7faf78d39f2ed5afb051111d2b95a","1","No"
"0x3a4079e5ca74fd5fb79cc0b17b110d246c5bcc5d","1","No"
"0xe275fc582a56b02e74021b660c415da71eb282b9","1","No"
"0x45765f171867972b7640cb419557e6191ddab74c","1","No"
