"HolderAddress","Quantity","PendingBalanceUpdate"
"0x0401343c50ff963a7b02b20b31fa9b0b159354d4","1","No"
"0x9f9fccb852eeefddcdf10989461531efcb72a4c4","1","No"
"0x2bf551afb3657691e172066ec087f30614c8268f","1","No"
"0xe39fa7cb43a4d6ae99754f4dc742879ab163887b","1","No"
"0x5406d55f51feaf5259eb574ae428197aa9a88cb7","1","No"
"0x144e8fe2e2052b7b6556790a06f001b56ba033b3","1","No"
"0xbce26e59b082fb2eb589445859004ab63978485c","1","No"
"0xfdd3bdf9c493729ef3cb5d53a050a911df422608","1","No"
"0xd87bbfdb6d02f642a859c9d76ecebc928ed5434a","1","No"
"0x575500369b75d418dde060a6ab876ada3a330e43","1","No"
"0x922724c4641445907633223df4faacbb167f230f","1","No"
"0x2c17c733cefc0e618850b546d9df53cdbfa29725","1","No"
"0x5c2bbaf49fd643294ce38d9ace4cfd45d0fee67d","1","No"
"0x066e46ca1fea765d56bc9ee15b3a8011e1547baa","1","No"
"0x461377fd925fc05d8fc548c647df357ef1882400","1","No"
"0x10e5fdfc4f07b9747a99aa2aa0e154011c84a9c2","1","No"
"0x250274d80c3f982b0939bfabe216ad07b5f193e5","1","No"
"0xb0406d22e43ac7ad263b1590516a81dab7d84984","1","No"
"0x30541cb382d02d79ca5fc50ce797f9457fe4f426","1","No"
"0x6b6af31fd3b941ac75b13a2470e9e41922bfcaea","1","No"
"0x8081f6588ff89ef087e6f69b43b693828497ab36","1","No"
"0xeb81624b4a3ad37eed8412124effc682cbec6630","1","No"
"0xe81fe825d48a3471270736364959d7675b35e161","1","No"
"0xcdcdc174901b12e87cc82471a2a2bd6181c89392","1","No"
"0xe0af9641145b68970bf6f3904732bd7740d57be1","1","No"
"0xaaefdead24f1c5a8b8e04594c585fb5539b92e61","1","No"
"0xd46f5a31282c4e52c4c30c1b5a24a2df99b5a2d8","1","No"
"0x66d5527411d821cb513f2d214bbbc0ad73586b35","1","No"
"0x40edb3a1d959c927b5113b5a4f803443f552f006","1","No"
"0xfa07aa4abc392fdb3ed34e96ba0ff2d959302bd7","1","No"
"0xf7b3b9e50d71bf054e93b62c50997ae9f2b1a0df","1","No"
"0x8006c635521f75851b220a8ce7091b8a3196614d","1","No"
"0xe4054ee274facf8b963008a6f9d7aa55e0d5f2bd","1","No"
"0x56b1cda7b23f9872c5b336e6d504d443c871dedd","1","No"
"0x9cf274a6f301f16453bb6ae18b125430fc44a547","1","No"
"0x9ce5a164f411afe43c5e73755d291bf50257df9e","1","No"
"0x2a8815ac0d29d53693844bae9a8a5a56ec08c769","1","No"
"0x500e331c594612056dd3bb204d3c434bf957c55c","1","No"
"0x55db8123f3a0396cf11513bbfd30928e0881ede3","1","No"
"0xe50a5145483c22242be79bb231963b21cfd94041","1","No"
"0xed58bed65250494f039102946bfff059ef29b63e","1","No"
"0xf4da4dfdc83fae5ed17e588154ae1e283e897969","1","No"
"0x5e9edd92715ed2cdf94419285bd4a799e8d4e073","1","No"
"0xa8d15bb7f7b4c50a9daafaea3fde959e317bda0f","1","No"
"0xce3bb1e25a5e4730885686bb39f10e6d515db2de","1","No"
"0x43132ad0b54b1b78fccf95905a628ab4c9c7908a","1","No"
"0x5730407602be4c57e2c277c792cf10d1adc26fca","1","No"
"0xf7a45d0f0b6a88df803ee4d55a57ba3be21a0f3f","1","No"
"0xe284cbc11a5bf64cc72672a0ef77bdee053089ea","1","No"
"0x4c939d7cab7e39e29cddf20259ca634df9c5d8a2","1","No"
"0x12b558eb970b9ffae751d38cf1c1f60302e64f17","1","No"
"0xfd8b99b743e5d0e4587de89569415582e6d9d5fe","1","No"
"0xfff77504a092f407c1037f8a349ab7d4059316f9","1","No"
"0x31bb0285408d7da554c03a978348a827ea1f4861","1","No"
"0x88f5386f68ec73bc6261645337182f8feda1215e","1","No"
"0xf433bdbf45ae8396805f5882c9f395b246e62af8","1","No"
"0x26d8a68457658b20c771195b11a03440e0af8d56","1","No"
"0xb4f66b6fe4f55fbefb11b4f02e7a7e5e35a22714","1","No"
"0xe556fb16ce20d680c80254fdc42beae799ce14e4","1","No"
"0x335caa1ae21f608d72f61cfc31b6bc57bd437b16","1","No"
"0x7b559132401c2f20920244a917aa10dd5c72167f","1","No"
"0x4c4c37c271a3f167149509a42295fde69b4028e6","1","No"
"0xb45bc276ebb2406d79b0fe5efc04254e84447f42","1","No"
"0x098ee13eb64e06cafa07c94b83877806fe88b9ec","1","No"
"0x36f47402b5c5b9226f68b09a70add402de1c9a1c","1","No"
"0x0c2e749c0fdbdb055884cca10ce1e4519bff1617","1","No"
"0x909b22a2dcee2b32d4404b40339c29e32439b7a2","1","No"
"0xb688442e5b48b90243c9569110e1afaaabce7c41","1","No"
"0x4fcb821c567b098a2fb18d004e31a16e4758ed5e","1","No"
"0x0b58c806357f40ba433d372594f5cf3c16d52f55","1","No"
"0xb5eba9ffbd48eba4e7635c2c660a787739b37c55","1","No"
"0xcbe07be556944bb11c51f6508d6e8b48db74a6b6","1","No"
"0x11c4947808da68a6f893d70d9997ce2ec74adaf2","1","No"
"0x5ffe0af0a18738b5639fef67f96eb2566ae9d464","1","No"
"0x098352267af612d32c0b017087a5c6b185396ff7","1","No"
"0x7c4739e60dceaf8c722d7bd561bae631eeb4dc0c","1","No"
"0xa069f069d266dc4e71362db8566029c32e27a78f","1","No"
"0x10fd4f38805c8383b670fd3f37dfc0870d63fb72","1","No"
"0x2e8a4f4233245817eef06c511029f4ac3cf3f45f","1","No"
"0x2675ceeeb996b880890fb5aec1188ddc7ad833e5","1","No"
"0xa7555525919c3fb712b07330f1e401c4d71a3ee2","1","No"
"0xb7df2a9442e23701521cd849c4972e1c9c09746f","1","No"
"0x32e20cb1e33b821360dcc754b3c1b74d919f22f3","1","No"
"0x7e8ba3fa5f0102004e734437f18eb2de612c3187","1","No"
"0x658d26f8d88c4b90d18fa95b97fc2cf1743f9cd1","1","No"
"0xf530cb2cc7e42c0abe288668c41962c6261c44b9","1","No"
"0x61a734675520879f983483796fae988b7487d38f","1","No"
"0x2d68822bfd2de71b9512a9ef5640123e1772811d","1","No"
"0xc722c07053331d4ee7d9c963fa687b95d8b2ca82","1","No"
"0xdb3f4aac828d6b91d28173cde758c6e1603ed27c","1","No"
"0x2ded22fbce2318927c5c0ce6df55bafd7b24646e","1","No"
"0x20f5e7415f425d222d8856b5b8310631ab736922","1","No"
"0x1a40da0461aa7c297abdc198e4a41bde9feb0b95","1","No"
"0xb37c247485abea5ee687f552a032188b4087d5bf","1","No"
"0x71bc63bbe58123af1ab5a2c568b7bf316a609136","1","No"
"0xc41aaaa3d4dc57c86ec4f4f1caecf1a94aaeec73","1","No"
"0x0a13f154e6d21fdadafb19aae9af4e11903b47e3","1","No"
"0x28db25bf1cd460d9f98ba6e71eed84d2ece9e1ba","1","No"
"0x8ee76efc61829c52f6622ca2e5ba713602b47399","1","No"
"0xba29fcf5f4c92db1e4e5103f00a31f1deac6a590","1","No"
"0x5c08f28cf4e4a210963b8a875e0f0bf4f672e5f8","1","No"
"0xb31e5d6f0bc2ce8bad423dd6b30f84599ce837da","1","No"
"0x18ae3fdfed9a1f6b867a6cbc946bfa35983cd4eb","1","No"
"0x23edd47f47dce38d714f77508f44e27c43aa4b23","1","No"
"0x29b72085de3848b14c73a5112292f29d534131e0","1","No"
"0x2d95c8c21e1dc3bdbaad31950e6b64ca0f4456e4","1","No"
"0xd619635a5dd2c1ac65882790d7fb7743c11a3a45","1","No"
"0x1a9511c8aff85af1ab4ace6683d7ec3509d8348b","1","No"
"0x94e4008b17e1f8c146d29dac696129cb75794886","1","No"
"0x3c0c4b57a252f36ea7906dd279c7962693421986","1","No"
"0x8010a53664c7a691968e7e87515cca84b8c49a8a","1","No"
"0x98a07ab22e6f16e3a6de21ed7dc1716b59de18ac","1","No"
"0x11365778d2cc21ad47286073e6f764d862ca0cb1","1","No"
"0x38a5602c3ba1d540e3c3f622382b519972782baa","1","No"
"0x97ff6dc58a6c4e237e4d2e844f1fb3210ea52f65","1","No"
"0x1b6fe9d681ec79b72908a8a8937057bbbef4d4c3","1","No"
"0x271d7fe32f94ecc5bc1486037268a8a519ec1fa7","1","No"
"0xd94422d24b1af9538d8c8e90494af309ee35c9ef","1","No"
"0x34a5d01959c18234b91053deaef0214f219a3cf5","1","No"
"0x4c79db6c98cc06ecfc766045562da53c5c31d0df","1","No"
"0xaef605ff8e05ef65e61729006c6abbc39af588c0","1","No"
"0xf40252acda24f729e9c39a36aecfdfe04245b8c2","1","No"
"0x471ccd726115991cbac31c8f724dd988fe05a3ac","1","No"
"0x776a5e3761e45f032f9d13fc0f78158562629d8e","1","No"
"0xc3070562aca66fa2c87087cad8cb1428aed614f7","1","No"
"0xf40069a45337dc27e8433e63c75830039a71f582","1","No"
"0xc39dccafeac486179ca0548dbd112c9c4c9a704b","1","No"
"0x40c3c60a8b267dc6cab24edbc12bb269ffa540c6","1","No"
"0x2198b2f047452a226bad07b25ea262f7954fcd82","1","No"
"0xc02771acf2fd584e27b1157962d278bb2add1086","1","No"
"0xef936c0f50979c53f3788a96e534a10b4c0001f0","1","No"
"0x79a91e8ddb6472e9d39115582d35ee9b3ef7701a","1","No"
"0x8cb5bf40d04d815d61b079360cfb15591d6bbcbd","1","No"
"0xfa6ae52db49f99bc201d1f9964c91461ea81475f","1","No"
"0xcce6af88c84b641bed100b4f8f4493f88d1e048c","1","No"
"0x9625c6b7f8ca6cb44410aa035c350477a51db8d3","1","No"
"0xe2cfc577b970662e9e86a526db838f411b674454","1","No"
"0xc14c2c5eba68b9ef1e0501e2e698c72a9dba92f1","1","No"
"0x29a6f14e51ee16e860a7464ef6af47de51065b36","1","No"
"0x3d9b51b3bf197ca5a362815b9895d58c378e5b9e","1","No"
"0x3a7f6bdf06851d41df38aaf1fe9a6aa3582be104","1","No"
"0x41005c40a6304325a1db7d8fab2e5ff1dc7564bd","1","No"
"0xb764649132fee8e4c1910b8666c0b9752a97be91","1","No"
"0x47b50019013dedf7e22195e16259d11d0642cbb8","1","No"
"0x9b25cb66d848a15d805760f1d2b35f095b4be138","1","No"
"0x785b015195cc3f5577241e41eb60b95a045fad16","1","No"
"0x32379456f3146b3f780d7f6e73cf9e73633f03ef","1","No"
"0xcbbe8eef60ac140b4c4144c49de984bf97b0fc8e","1","No"
"0x37c52999ca73db8d4d05ab7f27137e3bad5bd8ac","1","No"
"0xaa8b4dc0660c57d8047481ba9a0dcd1e0291cefe","1","No"
"0xa8aa200b49234415630eb233439edf6d0ded8563","1","No"
"0xeff0c128d7c5c39b06924d750ffa0296066a3220","1","No"
"0xb27b278e77cc8ca510d926041d8d792684296c7e","1","No"
"0xee045f61a4ed18caa35cbb4bb4b2536b267a218f","1","No"
"0xa34c6933d2bdb00ceea83040f5007bd9be281105","1","No"
"0xeab4efbc96fd33742cbe5189ddebcd5258a4c352","1","No"
"0x8076ca1e1bad54360a6dacd75d2bc0df5e7d35c4","1","No"
"0x1d5cd791a31861101abc5e0925dc4e39e55bb04a","1","No"
"0xaa48741ec38f1c18679387d1bb944d3d6c8173b4","1","No"
"0xe664471ea05c30a08c2996cdcf8b6ebbe5c44ad3","1","No"
"0x254b8aafd1b4197285e51dddae88099e5739eb6b","1","No"
"0x2ee0485f71764bcd2062a84d9455688c581b90f8","1","No"
"0x9f882cb17b6a3f53fe0b65a9b3f73bac68a22468","1","No"
"0xf976cc08cf9e57865718abe8b904abda95f1e735","1","No"
"0xeee2048acff039de15b2f7e9f9ad456a5f6edb52","1","No"
"0x9e46f015427df1e237025ecc006f4811fded7016","1","No"
"0x0a977b7c815b4dc13475f12ef8d66dabf073f17a","1","No"
"0xdbc431a22eb00b0a552198034717d7563f69945c","1","No"
"0x119fb99d5fd3d6a3797a6ef74821f3e11a75db0d","1","No"
"0x87ce12f6586cad75418277bf90d95a8662c2c043","1","No"
"0x35a791707bfad064e00b450f24b141d1c7bdb0db","1","No"
"0x6c1d141fdde3cc2277aea9f0dc7a50198464c588","1","No"
"0xcf7188cf577746f268532d8c62d9707ed86f9092","1","No"
"0x2d15c38fde3934b110943252ba9a0f13ea3fc176","1","No"
"0xe000335c8f9433e46acb90d99fd837a7edd172d7","1","No"
"0x15c1f5c4f77e28e8e0e854df41036a0f510a57c7","1","No"
"0x62390010c13e9cdf7997417401f40947055d6af0","1","No"
"0xc7f3891ede93bf79f2a51cab5880c652bfd1c0ed","1","No"
"0x9cd68101603d3b55940b39f6f65c6c179ba48886","1","No"
"0x1e8ff72e060e8db25d9ccb29e59f7297efa40703","1","No"
"0x045e7ce65c0c65a32c01d59567cdc1f923f7c5fe","1","No"
"0x2a46e14b1ecc9135d91801d0b65c79eda890b142","1","No"
"0xac0454bbe3694f702ccd253736e344d867bd9e97","1","No"
"0x028fc77f2472ee0c543f8300379bb4ebcbea41a2","1","No"
"0x9791fb0583cb699955115574b60b18bb9822b416","1","No"
"0xd3e3a4dadbb2423b0edd0d1deec6d74a3dc949eb","1","No"
"0x4e7da2321288c83fd760e60d26bc55d50b3cd77b","1","No"
"0x924d0812ccfa3811ec185f54803cc2a87e59608d","1","No"
"0xa128522f519425bb6573c38b33883a08e46b3d77","1","No"
"0x9ac5b0476118e28c9d9097c52f08a9d46c160ad1","1","No"
"0x2081fc7fb31f3a2e5f913234f88a45e360d1d629","1","No"
"0x7d378ed22143f32fc86d0acc463eb0adc29143d2","1","No"
"0x41955ab7d12f9f6c03de972b91d9b895d9c2eaf8","1","No"
"0xb62582c0cd4b37a520b6f33bd04629bc41a02459","1","No"
"0x691574d073f52957850cfd7369cc1271407ee426","1","No"
"0x1557e050d658288f5b94727e1f1b7c11dc5e1227","1","No"
"0xd6d120304dfc819c846274adb236fb9eca9704fd","1","No"
"0x692d5fce2651587108021346912d9e1870997fdb","1","No"
"0xe84c7c148f14c085c413c9973c371ce8d28767a5","1","No"
"0x22ae42b125b0fbaeb3c81d4cc67613cf405ca6af","1","No"
"0x12e140a67a661e2f73e699d5864ba5cb20db4bf3","1","No"
"0x628b0f26b0daa1485eaa30d70a6d0d3a1dde4905","1","No"
"0xdac64134ccf7d279b8c617888fda109eae6642de","1","No"
"0x59fac300967f99d61883d6328d4804b49005829c","1","No"
"0x13ec50688e20d6d18465fe5ec94dc159be6dcf19","1","No"
"0x54743bc0b5298e16e435643bce2b7734254d0bd3","1","No"
"0x65aaf6d3fae0e3bc43bb7cd48f4bb1b105ab2b7e","1","No"
"0x9609a78643bab02e51fcb98258b8a3fff7b78582","1","No"
"0xa787be254043f38d2ee6f8cf705ba4641bd74aa0","1","No"
"0x846cba0f3f7aa53f3f96f680dea120dcd0580f91","1","No"
"0x060253f772bb050ad5439e5c980356df02cf0725","1","No"
"0xf3a5bedb1078bfe047cef4409dcf92e95d1b6dfc","1","No"
"0xfc99a4a1fcaf14478e883c2ba0f061a0f5593620","1","No"
"0xcea4776339aecfc533deb6cd6543a35013981e9d","1","No"
"0x72d037f63a6c782f85c059fc917a12e71b2e0c73","1","No"
"0xa62716bfbe94f3599a60652cd094d8cd6462a3f2","1","No"
"0x679b3e6c39c07bac7d4d55b8b7e9a9aa40c94c8f","1","No"
"0x074396d67d04c48fdbef50af95df216185b63cd5","1","No"
"0xb162c0af02240287297436dda17e07d95e6985f3","1","No"
"0xa536eddf11bc7436f4df606ea350a10c028c820d","1","No"
"0x9b742d1e98e5bb2f4d50f9fbbc047daf288ffc8b","1","No"
"0x632810ac49b1d478ea3ce128e347e1d2b46e9e6a","1","No"
"0xd4d91cf5a77c6ccae2a8ea5368721e94965b672e","1","No"
"0xc3f2af86a7ed92e1ab0340a5267f3540dc8b386d","1","No"
"0xbbbaa9b374136a2fdef831758fd6d00f0aa116f5","1","No"
"0xe2c334f566cbf12abe87244be0fb06a28c76984f","1","No"
"0xaae8fb83edd396dc81025091d192ef0c5cccd4ca","1","No"
"0x2c3e71ee6ad014851be2c69d27a37d2f8ac5b7cc","1","No"
"0x6ff9be7783a2795eb8ca78c4f66adfa8079ac26d","1","No"
"0x604fa2872bf02637d05c4afb6a2170a9b7571818","1","No"
"0x0ffa9e0d244c8a4cd8f8a441246b53058736b691","1","No"
"0x1d54c4705735dbe6c6367e039cf6cc7eae7d1c93","1","No"
"0x7ec1bc93e665ca2bc9f875b449ab3731ed6ee197","1","No"
"0xdde4ef5e011c86381818d8e39b8214532c7dddf1","1","No"
"0xe8e4252cdf80f3fc88b9935404efc44263942b88","1","No"
"0xd463d28fe62dd02bc84627affa051f63a4e8e47e","1","No"
"0xa22245c6b496354b68c99adb678b5ba6435ec561","1","No"
"0x175f44afe2b8f4ba8dd04dea0f3453be73075f7e","1","No"
"0x576a82e3153e954a272fd952f19bd0d11e9ed0ef","1","No"
"0xc6b77f553bae9349e85efa88c5d03882cb46ac01","1","No"
"0x651f2db4d368f5b4d105c002c481e5ad4c9a2038","1","No"
"0xcb9cc4fe93c053f283aee88b86d84cd48e514cbc","1","No"
"0xf5880a3ef21795a12c1f8448e53a1be01afe5d19","1","No"
"0x505f337436b3ca15f6a9fa6e87b7862e0b5ae025","1","No"
"0x6af0240a65833ab5220bc3685a9c94ee1dcc0642","1","No"
"0x581aeded3877c975fabb1ce5a9fecca42c74c112","1","No"
"0xb67b3a0a0389460538ba90e6cc8561a0de080ec7","1","No"
"0xfb3e9b73f369678e2f09200053e64e479d0beaaa","1","No"
"0x10bec246e5bed00d6ce37aafe238a4cdf884a73c","1","No"
"0xb2ce59764226e36b9191a8df36290fe2f9b920cc","1","No"
"0x09a1fe71939405683283391e5865b21bb1b9631b","1","No"
"0xf4d5f5219a59adb0c3490628a8872371936a2c04","1","No"
"0xc8108a3090016350c93094c062543f39ec605042","1","No"
"0x13d427a53e5dce419619fdff8f0421d263d8b73a","1","No"
"0x25f1a42809994494a2dca50ae2993a7b5c05f326","1","No"
"0x83e3be056fd91877b217d9ccc060cbe3b11e071c","1","No"
"0xe0d4d0a1800a9834ae61377ff6eea38e7a8478ec","1","No"
"0x71828e87ab67c9d881fb2dd485cf9e779e475982","1","No"
"0x7fa2bcdd47cd46e03a5d3998c6205f1c0a264ed3","1","No"
"0x701491c82aacf1bf6e135b1f1cbe2264cd529409","1","No"
"0x4d509ff120821c3d4a9135d4df91829c514f0575","1","No"
"0x04b83a5faf073ad997628f8ee4ca67f6d9270266","1","No"
"0xa4177d9362e9ff25aa43078f009a9f5dd490fff3","1","No"
"0xa9659389326bc72e890626d41ad9281607eec2d1","1","No"
"0x8f0dc2d953db511bcd8154dd0939bd8bc017487c","1","No"
"0xad980cd24cbd628063186d1b8e5a4d693e1a3af1","1","No"
"0x4949a42a1476f643fbfc42469ea3f8c0fc863f98","1","No"
"0x2a07b8271c5a27ead7e2aaf9ffdae47383214696","1","No"
"0xf170ff7274c8995d32069be0da511c29c35795cf","1","No"
"0x9930b8d4cb0c71cfc074234bd6c2bd6d1a0f9635","1","No"
"0xfc76c2242b361b4895dfcecef9a728b5e0a6d777","1","No"
"0x990e072209125288b18f1d5fd1db470597dc87fb","1","No"
"0x4149c71a2ef586466aacf8f3bf6a5a7312eab8bd","1","No"
"0x118ba5cef2682edd4a34d2bfe3d63d05f3fd9c86","1","No"
"0x301694acb9b28c5e7986eaba207454340f83aae6","1","No"
"0xc12639b073fda3347e0255bc6966bf85fed74bf9","1","No"
"0x811a9c947749a13347954fbb98e037163b497f47","1","No"
"0xedcc5e2a950e2eeeb9b814bee51d199c664187c3","1","No"
"0x41fd11d42b6d2bf906a226135f6f8f9d6b37f616","1","No"
"0x1c592e094ca32ad7f9975b2997ef3083c892fecb","1","No"
"0xc41f6737e42fd29fb6a1bed5f32d42dd98df7908","1","No"
"0xb2d0be64dda895a1a3487cfd53f6bc0a3a3bd062","1","No"
"0xc808ee27b73c6bd10b0a6976e543ac8913d593fa","1","No"
"0xa0934aa4350a141d40e0f3be2dab164d06ca492a","1","No"
"0xaa6db1b39ffec9b692e84a25f70343976cc63b19","1","No"
"0x734e4e97994a3f77dce52b7f6d63560688abe022","1","No"
"0xabfdd0280da15af94cc5fea9871535bc00918d60","1","No"
"0x9cce0b73039484e11b1a36d9509692dfe5cecf76","1","No"
"0xb4659d18acff609700d68926c66c8f1cd74d4b4e","1","No"
"0xf62832bbe668b4865ea6a31d33d49c364a36bc61","1","No"
"0x3dc77a36b1be0b328ae53e95014a33bdff78bfdd","1","No"
"0x514c41f6e56d3a4d496d24f479b2c7c1cff906ba","1","No"
"0x73d23007b9850b0ffa2af469bf6537a4d2e3ce85","1","No"
"0xf464d1a37d8ef9449722f44a4eeb715c0e0acdb3","1","No"
"0xbbe67e62e11d6c5b4490f77c5c38372f155530e7","1","No"
"0x7261a3b25f410a2e90d12a79bf6a2eea89a41993","1","No"
"0x60e0c52a22c6269427295af5602a9d7177c38095","1","No"
"0xb23a5db2aee53bf00cdc6f2560d8af26f74e7a42","1","No"
"0x4307150dbcfc7a94c768798f9f21a3d55214a71e","1","No"
"0xb5ea6442f56d15ab42aa2222528140177731dcfe","1","No"
"0x873de8d123fb2c08d87a763dc0152f42c6a0feaa","1","No"
"0x5565d3a0d7de33144c2b16be1176b69a4d792983","1","No"
"0x7cb733439e0dc55659376dccfd7ca61dfe52513c","1","No"
"0x14fa2e7804b3aead630484ef8ecb363c8d238513","1","No"
"0x78236918a37131399a3cd3d1645ca2644d54b731","1","No"
"0x7af2caec8523f216b02c27af1c6d94ea97bef20b","1","No"
"0x007313ccb39af27676fd55bce43c6eae1bf83fbb","1","No"
"0x9ef6c37094ac155482127c6b3fb1f178ca26cdad","1","No"
"0xf420d34153ab98a55dccd61c53a88bf2c4bd473e","1","No"
"0x4aed2a0caf6074d79675165ae170bd639994cdcd","1","No"
"0x5ec10eecb1b50d5b02a0edeb6e57670f592b88b3","1","No"
"0x382cd345a0e74eca54b3533cc7ca6eafd2e7ecea","1","No"
"0xbb27c670cf928ceb7a51668b830dd02881de1599","1","No"
"0x6ae5a96c3d8197dd3f0def5bc1102fc97c4353a0","1","No"
"0xc98ecc595caeac6eb0ac449aa6886de6dd77de9b","1","No"
"0x09a713e75f335f48898a3cc51ac8c29ece4b80ba","1","No"
"0xe1269a511cfd96ffd07107c732008dae92dc1cc9","1","No"
"0x3236ddfc6a12222bef7f29fe192b2802c07c1cfe","1","No"
"0xd270fdb4cf1f782b9e59471aa6a3a7907a7c0f12","1","No"
"0x12392a7f58bf93c318a6e2d616f5fb83a503dba4","1","No"
"0xe442751433eb7d3cb17b59caad5edfe82053e59f","1","No"
"0xd2135662115337251a457192bfb9a83af512c074","1","No"
"0xbc4aff27c74e76e4639993679e243f80f8f455fc","1","No"
"0xe07c49b95c73d4fb6b9bd8fbe8d479f2228ae467","1","No"
"0x426497f7f6b36fe8caea1b6e02b17bd1f87c453f","1","No"
"0x64072ae2095677ab7e8df63e1fbae89b6366d6b4","1","No"
"0xe1e0f8c1fee4bac8219711fb0f4333df1cafe2bf","1","No"
"0x59a6d1342f09ff5ac3c3b74039e5b152ddd8153a","1","No"
"0x27b3d133c7ff96c3a581c14e01fedcf4e4a55f9d","1","No"
"0x9d9b4d9a6b4964dde1ef301e55d9652657069336","1","No"
"0x50bfaa12f966497d6a12815bfb8d4a07929759bc","1","No"
"0x1fb8a998aa1298b7e8b3f7f0f658f586b4a990b9","1","No"
"0x9a6c16aff3b5b8ccaf448a760393bb2bd1a889bb","1","No"
"0xceabf5dca9ab28fbe891534c259cee4308e07c3a","1","No"
"0xd0d68bf506cce28380dae5aa9fb7c52913b3e2ef","1","No"
"0xb4a7131ee5aae57a5de7bbdb80416d7762f5fd1e","1","No"
"0xdad109d3d3a1dc868fd70272bdb4f75df6dfd12d","1","No"
"0xe6fad4192da7e10396a21997fe66705b29356346","1","No"
"0x01fb51f8a664f0f2b7cf8f6eee89f7c1b7e05ba1","1","No"
"0x39f8c1f090e6739966e01a4d2fc210b110c9bf8e","1","No"
"0xd67f5b6fb3d6ceb6f2412e1a3290bc60a1aa1e6c","1","No"
"0x5a0546fef4c7045dfea2bdee7cf78076946b8a29","1","No"
"0x7a55b2d912eb8287e38109a83221efa231725e2d","1","No"
"0x7a3b702a25112274f4e007a34127af6461f732c8","1","No"
"0x5e93941a8f3aede7788188b6cb8092b6e57d02a6","1","No"
"0x2ca3dbb85cbfacfb5f9cae99f720f736f6efaa83","1","No"
"0x7dc7bcb1fb54ac3ca765f91b10a12450c44c2ae1","1","No"
"0x538ae245aaee0e0bb856696405c782e09664cbf3","1","No"
"0x964be8e582c2c7045fd8b7a44376aac7b48f0129","1","No"
"0xbf8c807cc67e7551ac79dff39493c9f5c61a283f","1","No"
"0x73277511ba2d8d0009eb92d7acc5948abf541849","1","No"
"0x0d6f19ff880751173da953f3813e451c02cb7363","1","No"
"0xf3a7304d7982bbc115deac41c67ddc1d569b2aef","1","No"
"0x5fcbbaa715d735d65be686bc1fbd47af914cdb34","1","No"
"0xf6ea9d710fd0fa17de5373902d27cbfa43a8ed9d","1","No"
"0x2784b182a30166b99a035534acafc97602acb116","1","No"
"0xa36ec46c519284fccb513eb6b77a4e82b675e0e6","1","No"
"0xb768ca2b0963fbb8d547c684d16f0012133c59aa","1","No"
"0xd630c292b7d1e22a1a129d2f152a552d6f19f204","1","No"
"0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7","1","No"
"0x08c9d9aad45d058cae496167ff3616257fa68d66","1","No"
"0x23f121e82221821e54d73d8d9bb0e192e1da70bf","1","No"
"0x08024b4451d68f4e2dfe3e4adbf4e49e342c3857","1","No"
"0x36705b3ec206bd714888dcd85344df9745a73abf","1","No"
"0x6e72dd14c449b187cea27588649602f22c36c3cc","1","No"
"0xa25b2a1c6d78981da13be263c0d0b7e392d11b9c","1","No"
"0x3f95df41b1397720119953e72f1fcc061eba4879","1","No"
"0x14b42d6d00ec48058bbc6a3e70184f2eb6bd1d8a","1","No"
"0xa8951ca0b502b51f0f3747a1d333ff5a0b1913e1","1","No"
"0x8d4d03916c4aef6b573127933647ce80c65a2a8d","1","No"
"0x4a11d2c30b81b55234891b1cde0cc332fb549da1","1","No"
"0x2f249ba6a7361767d111d91edb78223c9d525758","1","No"
"0xeca588e75c8eb0d2322f52c2c90bd525c5a5d93d","1","No"
"0x96e5e99c661c90625b7a5d7a76ac1a40a1daf0ed","1","No"
"0x026250cb2e360c1878fee18fe62499c745cd9a91","1","No"
"0x377895405bc4821379b7163a0a26dfc063e67215","1","No"
"0x1f82e28860651d7ff12880cb87f4c5d4551e37a9","1","No"
"0xbf5b80c3d6ac024a5b60f909f0a3fd86cc492304","1","No"
"0x770033d878b855cd465af446f81158155a4f36b9","1","No"
"0x5c47173d7ca0085f4ec0b8a08dfa1c885ec022ed","1","No"
"0xfd5257004fa9da6aa61d982df6ecf4c069c64aa5","1","No"
"0xb11ceb66d1d838f2f050dad36f71f33f01eccb20","1","No"
"0xeacd5692746f065f0aacb31dc5a60ed1c897021f","1","No"
"0x09603ed13ae186272d2121f17a4fa90ed61df119","1","No"
"0x804c4932f3e2e4243282f5102387ece134d239fd","1","No"
"0xa83f43678616516fac1ca53910b32bb4d595bf54","1","No"
"0xd1b0b2672423ce96c599aea1194a72e59bc67e01","1","No"
"0xd1f16bd966636a7d9af586ff992da3590152c108","1","No"
"0x89bde316a5aa59d9995fc82b217308abae60257c","1","No"
"0xd64a2d21334f57808a1d65232e59a144d78be037","1","No"
"0x1312b7f4470a0ce115af104f54d463fdd5178dc7","1","No"
"0xd0eca7fa88a8950e8fcd0707536cca56376f8cff","1","No"
"0x3568919b9d7a0483ae9b375fe96f7df048f0eff8","1","No"
"0xa0a719eeeb52576e748ca76a8c14f07133b13482","1","No"
"0xb949e6edcade9a627f82a66a4f57ad5164d55d6c","1","No"
"0x8d26e09631f0b2e048bd9e34e024e654188b3d4a","1","No"
